
📺央视频道,#genre#
南方购物-精选,http://183.30.201.174:10002/rtp/239.77.0.19:5146
南方购物-精选,http://113.78.253.186:8888/rtp/239.77.0.19:5146
南方购物-精选,http://183.31.11.209:8000/rtp/239.77.0.19:5146
卫生健康高清,http://14.117.232.247:4022/rtp/239.77.0.212:5146
卫生健康高清,http://14.118.74.55:10001/rtp/239.77.0.212:5146
卫生健康高清,http://113.102.83.19:4022/rtp/239.77.0.212:5146
卫生健康高清,http://113.101.244.40:10000/rtp/239.77.0.212:5146
卫生健康高清,http://113.89.245.247:4200/rtp/239.77.0.212:5146
卫生健康高清,http://113.110.202.93:55555/rtp/239.77.0.212:5146
卫生健康高清,http://59.35.152.62:8889/rtp/239.77.0.212:5146
卫生健康高清,http://183.30.201.174:10002/rtp/239.77.0.212:5146
卫生健康高清,http://183.7.146.16:8888/rtp/239.77.0.212:5146
卫生健康高清,http://113.78.253.186:8888/rtp/239.77.0.212:5146
吉林卫视高清,http://113.110.202.93:55555/rtp/239.77.1.111:5146
吉林卫视高清,http://113.89.245.247:4200/rtp/239.77.1.111:5146
吉林卫视高清,http://14.118.74.55:10001/rtp/239.77.1.111:5146
吉林卫视高清,http://113.102.83.19:4022/rtp/239.77.1.111:5146
吉林卫视高清,http://113.101.244.40:10000/rtp/239.77.1.111:5146
吉林卫视高清,http://59.35.152.62:8889/rtp/239.77.1.111:5146
吉林卫视高清,http://183.0.203.228:9999/rtp/239.77.1.111:5146
吉林卫视高清,http://14.117.232.247:4022/rtp/239.77.1.111:5146
吉林卫视高清,http://113.78.253.186:8888/rtp/239.77.1.111:5146
四川卫视4k超高清,http://14.118.74.55:10001/rtp/239.77.0.60:5146
四川卫视4k超高清,http://59.35.152.62:8889/rtp/239.77.0.60:5146
四川卫视4k超高清,http://113.102.83.19:4022/rtp/239.77.0.60:5146
四川卫视4k超高清,http://113.89.245.247:4200/rtp/239.77.0.60:5146
四川卫视4k超高清,http://14.117.232.247:4022/rtp/239.77.0.60:5146
四川卫视4k超高清,http://113.110.202.93:55555/rtp/239.77.0.60:5146
四川卫视4k超高清,http://113.78.253.186:8888/rtp/239.77.0.60:5146
四川卫视4k超高清,http://113.101.244.40:10000/rtp/239.77.0.60:5146
四川卫视4k超高清,http://183.7.146.16:8888/rtp/239.77.0.60:5146
四川卫视时移专用(四川卫视),http://113.89.245.247:4200/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://113.110.202.93:55555/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://59.35.152.62:8889/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://14.118.74.55:10001/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://183.30.201.174:10002/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://113.101.244.40:10000/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://183.7.146.16:8888/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://113.78.253.186:8888/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://113.102.83.19:4022/rtp/239.77.0.159:5146
四川卫视时移专用(四川卫视),http://183.0.203.228:9999/rtp/239.77.0.159:5146
四川卫视超清 (CAVS),http://14.118.74.55:10001/rtp/239.77.0.163:5146
四川卫视超清 (CAVS),http://113.89.245.247:4200/rtp/239.77.0.163:5146
四川卫视超清 (CAVS),http://113.102.83.19:4022/rtp/239.77.0.163:5146
四川卫视超清 (CAVS),http://14.117.232.247:4022/rtp/239.77.0.163:5146
四川卫视超清 (CAVS),http://113.110.202.93:55555/rtp/239.77.0.163:5146
四川卫视超清 (CAVS),http://183.7.146.16:8888/rtp/239.77.0.163:5146
四川卫视超清 (CAVS),http://113.78.253.186:8888/rtp/239.77.0.163:5146
四川卫视超清 (CAVS),http://59.35.152.62:8889/rtp/239.77.0.163:5146
四川卫视超清 (CAVS),http://113.101.244.40:10000/rtp/239.77.0.163:5146
四川卫视高清,http://113.110.202.93:55555/rtp/239.77.0.11:5146
四川卫视高清,http://113.89.245.247:4200/rtp/239.77.1.215:5146
四川卫视高清,http://14.117.232.247:4022/rtp/239.77.1.215:5146
四川卫视高清,http://59.35.152.62:8889/rtp/239.77.0.11:5146
四川卫视高清,http://113.110.202.93:55555/rtp/239.77.1.215:5146
四川卫视高清,http://113.89.245.247:4200/rtp/239.77.0.11:5146
四川卫视高清,http://14.117.232.247:4022/rtp/239.77.0.11:5146
四川卫视高清,http://14.118.74.55:10001/rtp/239.77.1.215:5146
四川卫视高清,http://113.102.83.19:4022/rtp/239.77.1.215:5146
四川卫视高清,http://183.30.201.174:10002/rtp/239.77.0.11:5146
四川卫视高清,http://183.30.201.174:10002/rtp/239.77.1.215:5146
四川卫视高清,http://183.7.146.16:8888/rtp/239.77.0.11:5146
四川卫视高清,http://59.35.152.62:8889/rtp/239.77.1.215:5146
四川卫视高清,http://14.118.74.55:10001/rtp/239.77.0.11:5146
四川卫视高清,http://113.78.253.186:8888/rtp/239.77.1.215:5146
四川卫视高清,http://113.102.83.19:4022/rtp/239.77.0.11:5146
四川卫视高清,http://113.78.253.186:8888/rtp/239.77.0.11:5146
四川卫视高清,http://113.95.132.166:554/rtp/239.77.0.11:5146
央视台球高清,http://113.89.245.247:4200/rtp/239.253.43.11:5146
央视台球高清,http://113.89.245.247:4200/rtp/239.253.43.21:5146
央视台球高清,http://113.102.83.19:4022/rtp/239.253.43.21:5146
央视台球高清,http://14.118.74.55:10001/rtp/239.253.43.21:5146
央视台球高清,http://14.118.74.55:10001/rtp/239.253.43.11:5146
央视台球高清,http://113.101.244.40:10000/rtp/239.253.43.21:5146
央视台球高清,http://113.110.202.93:55555/rtp/239.253.43.11:5146
央视台球高清,http://113.102.83.19:4022/rtp/239.253.43.11:5146
央视台球高清,http://183.7.146.16:8888/rtp/239.253.43.21:5146
央视台球高清,http://183.7.146.16:8888/rtp/239.253.43.11:5146
央视台球高清,http://113.78.253.186:8888/rtp/239.253.43.11:5146
央视台球高清,http://113.78.253.186:8888/rtp/239.253.43.21:5146
央视台球高清,http://113.110.202.93:55555/rtp/239.253.43.21:5146
央视台球高清,http://113.95.132.166:554/rtp/239.253.43.11:5146
央视文化精品高清,http://14.117.232.247:4022/rtp/239.253.43.13:5146
央视文化精品高清,http://183.30.201.174:10002/rtp/239.253.43.13:5146
央视文化精品高清,http://14.118.74.55:10001/rtp/239.253.43.13:5146
央视文化精品高清,http://113.89.245.247:4200/rtp/239.253.43.13:5146
央视文化精品高清,http://113.110.202.93:55555/rtp/239.253.43.13:5146
央视文化精品高清,http://59.35.152.62:8889/rtp/239.253.43.13:5146
央视文化精品高清,http://113.102.83.19:4022/rtp/239.253.43.13:5146
央视文化精品高清,http://113.78.253.186:8888/rtp/239.253.43.13:5146
央视文化精品高清,http://113.101.244.40:10000/rtp/239.253.43.13:5146
央视文化精品高清,http://183.0.203.228:9999/rtp/239.253.43.13:5146
央视文化精品高清,http://113.95.132.166:554/rtp/239.253.43.13:5146
央视精品高清,http://14.117.232.247:4022/rtp/239.253.43.27:5146
央视精品高清,http://113.89.245.247:4200/rtp/239.253.43.27:5146
央视精品高清,http://59.35.152.62:8889/rtp/239.253.43.27:5146
央视精品高清,http://113.102.83.19:4022/rtp/239.253.43.27:5146
央视精品高清,http://183.30.201.174:10002/rtp/239.253.43.27:5146
央视精品高清,http://113.110.202.93:55555/rtp/239.253.43.27:5146
央视精品高清,http://113.101.244.40:10000/rtp/239.253.43.27:5146
央视精品高清,http://183.0.203.228:9999/rtp/239.253.43.27:5146
女性时尚高清,http://113.89.245.247:4200/rtp/239.253.43.23:5146
女性时尚高清,http://113.89.245.247:4200/rtp/239.253.43.8:5146
女性时尚高清,http://14.117.232.247:4022/rtp/239.253.43.23:5146
女性时尚高清,http://59.35.152.62:8889/rtp/239.253.43.23:5146
女性时尚高清,http://113.102.83.19:4022/rtp/239.253.43.23:5146
女性时尚高清,http://14.118.74.55:10001/rtp/239.253.43.23:5146
女性时尚高清,http://14.117.232.247:4022/rtp/239.253.43.8:5146
女性时尚高清,http://59.35.152.62:8889/rtp/239.253.43.8:5146
女性时尚高清,http://14.118.74.55:10001/rtp/239.253.43.8:5146
女性时尚高清,http://183.30.201.174:10002/rtp/239.253.43.23:5146
女性时尚高清,http://113.102.83.19:4022/rtp/239.253.43.8:5146
女性时尚高清,http://113.101.244.40:10000/rtp/239.253.43.23:5146
女性时尚高清,http://183.7.146.16:8888/rtp/239.253.43.23:5146
女性时尚高清,http://183.7.146.16:8888/rtp/239.253.43.8:5146
女性时尚高清,http://113.78.253.186:8888/rtp/239.253.43.23:5146
女性时尚高清,http://113.78.253.186:8888/rtp/239.253.43.8:5146
女性时尚高清,http://183.0.203.228:9999/rtp/239.253.43.8:5146
女性时尚高清,http://113.95.132.166:554/rtp/239.253.43.8:5146
女性时尚高清,http://183.30.201.174:10002/rtp/239.253.43.8:5146
女性时尚高清,http://113.95.132.166:554/rtp/239.253.43.23:5146
宁夏卫视高清,http://113.89.245.247:4200/rtp/239.77.1.28:5146
宁夏卫视高清,http://113.110.202.93:55555/rtp/239.77.1.28:5146
宁夏卫视高清,http://14.118.74.55:10001/rtp/239.77.1.246:5146
宁夏卫视高清,http://14.118.74.55:10001/rtp/239.77.1.28:5146
宁夏卫视高清,http://14.117.232.247:4022/rtp/239.77.1.28:5146
宁夏卫视高清,http://14.117.232.247:4022/rtp/239.77.1.246:5146
宁夏卫视高清,http://113.101.244.40:10000/rtp/239.77.1.28:5146
宁夏卫视高清,http://183.30.201.174:10002/rtp/239.77.1.28:5146
宁夏卫视高清,http://59.35.152.62:8889/rtp/239.77.1.28:5146
宁夏卫视高清,http://113.102.83.19:4022/rtp/239.77.1.246:5146
宁夏卫视高清,http://59.35.152.62:8889/rtp/239.77.1.246:5146
宁夏卫视高清,http://113.102.83.19:4022/rtp/239.77.1.28:5146
宁夏卫视高清,http://183.7.146.16:8888/rtp/239.77.1.246:5146
宁夏卫视高清,http://113.78.253.186:8888/rtp/239.77.1.246:5146
宁夏卫视高清,http://183.7.146.16:8888/rtp/239.77.1.28:5146
宁夏卫视高清,http://113.78.253.186:8888/rtp/239.77.1.28:5146
宁夏卫视高清,http://113.95.132.166:554/rtp/239.77.1.246:5146
安徽卫视高清 (CAVS),http://113.110.202.93:55555/rtp/239.77.1.157:5146
安徽卫视高清 (CAVS),http://113.89.245.247:4200/rtp/239.77.1.157:5146
安徽卫视高清 (CAVS),http://183.30.201.174:10002/rtp/239.77.1.157:5146
安徽卫视高清 (CAVS),http://113.102.83.19:4022/rtp/239.77.1.157:5146
安徽卫视高清 (CAVS),http://14.117.232.247:4022/rtp/239.77.1.157:5146
安徽卫视高清 (CAVS),http://14.118.74.55:10001/rtp/239.77.1.157:5146
安徽卫视高清 (CAVS),http://59.35.152.62:8889/rtp/239.77.1.157:5146
安徽卫视高清 (CAVS),http://113.78.253.186:8888/rtp/239.77.1.157:5146
客家生活高清,http://14.118.74.55:10001/rtp/239.253.43.124:5146
客家生活高清,http://59.35.152.62:8889/rtp/239.253.43.124:5146
客家生活高清,http://14.117.232.247:4022/rtp/239.253.43.124:5146
客家生活高清,http://113.102.83.19:4022/rtp/239.253.43.124:5146
客家生活高清,http://113.89.245.247:4200/rtp/239.253.43.124:5146
客家生活高清,http://113.78.253.186:8888/rtp/239.253.43.124:5146
山东卫视 4K (AVS2),http://14.118.74.55:10001/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://14.117.232.247:4022/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://113.110.202.93:55555/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://113.101.244.40:10000/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://113.102.83.19:4022/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://59.35.152.62:8889/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://183.7.146.16:8888/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://113.89.245.247:4200/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://183.0.203.228:9999/rtp/239.77.1.37:5146
山东卫视 4K (AVS2),http://113.78.253.186:8888/rtp/239.77.1.37:5146
山东卫视4k超高清,http://14.118.74.55:10001/rtp/239.77.0.61:5146
山东卫视4k超高清,http://59.35.152.62:8889/rtp/239.77.0.61:5146
山东卫视4k超高清,http://113.89.245.247:4200/rtp/239.77.0.61:5146
山东卫视4k超高清,http://113.110.202.93:55555/rtp/239.77.0.61:5146
山东卫视4k超高清,http://14.117.232.247:4022/rtp/239.77.0.61:5146
山东卫视4k超高清,http://113.101.244.40:10000/rtp/239.77.0.61:5146
山东卫视4k超高清,http://183.30.201.174:10002/rtp/239.77.0.61:5146
山东卫视4k超高清,http://113.102.83.19:4022/rtp/239.77.0.61:5146
山东卫视4k超高清,http://183.7.146.16:8888/rtp/239.77.0.61:5146
山东卫视4k超高清,http://113.78.253.186:8888/rtp/239.77.0.61:5146
山东卫视4k超高清,http://183.0.203.228:9999/rtp/239.77.0.61:5146
山东卫视4k超高清,http://113.95.132.166:554/rtp/239.77.0.61:5146
山东卫视时移专用(山东卫视),http://113.110.202.93:55555/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://113.89.245.247:4200/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://14.117.232.247:4022/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://183.30.201.174:10002/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://113.102.83.19:4022/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://183.7.146.16:8888/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://59.35.152.62:8889/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://14.118.74.55:10001/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://113.78.253.186:8888/rtp/239.77.0.94:5146
山东卫视时移专用(山东卫视),http://113.95.132.166:554/rtp/239.77.0.94:5146
山东卫视超清 (CAVS),http://14.118.74.55:10001/rtp/239.77.0.132:5146
山东卫视超清 (CAVS),http://113.89.245.247:4200/rtp/239.77.0.132:5146
山东卫视超清 (CAVS),http://113.101.244.40:10000/rtp/239.77.0.132:5146
山东卫视超清 (CAVS),http://59.35.152.62:8889/rtp/239.77.0.132:5146
山东卫视超清 (CAVS),http://14.117.232.247:4022/rtp/239.77.0.132:5146
山东卫视超清 (CAVS),http://113.102.83.19:4022/rtp/239.77.0.132:5146
山东卫视超清 (CAVS),http://113.78.253.186:8888/rtp/239.77.0.132:5146
山东卫视超清 (CAVS),http://183.30.201.174:10002/rtp/239.77.0.132:5146
山东卫视超清 (CAVS),http://113.95.132.166:554/rtp/239.77.0.132:5146
山东卫视高清 (CAVS),http://113.110.202.93:55555/rtp/239.77.1.153:5146
山东卫视高清 (CAVS),http://113.89.245.247:4200/rtp/239.77.1.153:5146
山东卫视高清 (CAVS),http://14.117.232.247:4022/rtp/239.77.1.153:5146
山东卫视高清 (CAVS),http://59.35.152.62:8889/rtp/239.77.1.153:5146
山东卫视高清 (CAVS),http://14.118.74.55:10001/rtp/239.77.1.153:5146
山东卫视高清 (CAVS),http://183.30.201.174:10002/rtp/239.77.1.153:5146
山东卫视高清 (CAVS),http://113.102.83.19:4022/rtp/239.77.1.153:5146
山东卫视高清 (CAVS),http://113.78.253.186:8888/rtp/239.77.1.153:5146
岭南戏曲,http://183.30.201.174:10002/rtp/239.77.0.122:5146
岭南戏曲,http://14.118.74.55:10001/rtp/239.77.0.122:5146
岭南戏曲,http://113.102.83.19:4022/rtp/239.77.0.122:5146
岭南戏曲,http://14.117.232.247:4022/rtp/239.77.0.122:5146
岭南戏曲,http://59.35.152.62:8889/rtp/239.77.0.122:5146
岭南戏曲,http://113.110.202.93:55555/rtp/239.77.0.122:5146
岭南戏曲,http://113.89.245.247:4200/rtp/239.77.0.122:5146
岭南戏曲,http://113.101.244.40:10000/rtp/239.77.0.122:5146
岭南戏曲,http://183.7.146.16:8888/rtp/239.77.0.122:5146
岭南戏曲,http://113.78.253.186:8888/rtp/239.77.0.122:5146
岭南戏曲,http://113.95.132.166:554/rtp/239.77.0.122:5146
广东4K 4K,http://113.89.245.247:4200/rtp/239.77.1.237:5146
广东4K 4K,http://14.117.232.247:4022/rtp/239.77.1.237:5146
广东4K 4K,http://14.118.74.55:10001/rtp/239.77.1.237:5146
广东4K 4K,http://113.110.202.93:55555/rtp/239.77.1.237:5146
广东4K 4K,http://59.35.152.62:8889/rtp/239.77.1.237:5146
广东4K 4K,http://113.102.83.19:4022/rtp/239.77.1.237:5146
广东4K 4K,http://113.101.244.40:10000/rtp/239.77.1.237:5146
广东4K 4K,http://113.78.253.186:8888/rtp/239.77.1.237:5146
广东4K超高清 窄色域 30,http://113.102.83.19:4022/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://183.30.201.174:10002/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://14.117.232.247:4022/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://113.89.245.247:4200/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://113.101.244.40:10000/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://113.110.202.93:55555/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://14.118.74.55:10001/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://183.0.203.228:9999/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://113.95.132.166:554/rtp/239.77.0.245:5146
广东4K超高清 窄色域 30,http://113.78.253.186:8888/rtp/239.77.0.245:5146
广东4K超高清,http://59.35.152.62:8889/rtp/239.77.0.244:5146
广东4K超高清,http://14.118.74.55:10001/rtp/239.77.0.244:5146
广东4K超高清,http://14.117.232.247:4022/rtp/239.77.0.244:5146
广东4K超高清,http://113.102.83.19:4022/rtp/239.77.0.244:5146
广东4K超高清,http://113.101.244.40:10000/rtp/239.77.0.244:5146
广东4K超高清,http://113.110.202.93:55555/rtp/239.77.0.244:5146
广东4K超高清,http://183.7.146.16:8888/rtp/239.77.0.244:5146
广东4K超高清,http://183.0.203.228:9999/rtp/239.77.0.244:5146
广东4K超高清,http://113.78.253.186:8888/rtp/239.77.0.244:5146
广东4K超高清,http://113.89.245.247:4200/rtp/239.77.0.244:5146
广东4K超高清,http://113.95.132.166:554/rtp/239.77.0.244:5146
广东卫视 4K (AVS2),http://183.30.201.174:10002/rtp/239.77.1.16:5146
广东卫视 4K (AVS2),http://113.89.245.247:4200/rtp/239.77.1.16:5146
广东卫视 4K (AVS2),http://14.117.232.247:4022/rtp/239.77.1.16:5146
广东卫视 4K (AVS2),http://14.118.74.55:10001/rtp/239.77.1.16:5146
广东卫视 4K (AVS2),http://183.7.146.16:8888/rtp/239.77.1.16:5146
广东卫视 4K (AVS2),http://113.102.83.19:4022/rtp/239.77.1.16:5146
广东卫视 4K (AVS2),http://113.78.253.186:8888/rtp/239.77.1.16:5146
广东卫视 4K (AVS2),http://59.35.152.62:8889/rtp/239.77.1.16:5146
广东卫视 4K (AVS2),http://113.95.132.166:554/rtp/239.77.1.16:5146
广东卫视4k超高清,http://59.35.152.62:8889/rtp/239.77.0.66:5146
广东卫视4k超高清,http://113.110.202.93:55555/rtp/239.77.0.66:5146
广东卫视4k超高清,http://14.117.232.247:4022/rtp/239.77.0.66:5146
广东卫视4k超高清,http://113.102.83.19:4022/rtp/239.77.0.66:5146
广东卫视4k超高清,http://113.101.244.40:10000/rtp/239.77.0.66:5146
广东卫视4k超高清,http://183.7.146.16:8888/rtp/239.77.0.66:5146
广东卫视4k超高清,http://183.0.203.228:9999/rtp/239.77.0.66:5146
广东卫视4k超高清,http://14.118.74.55:10001/rtp/239.77.0.66:5146
广东卫视4k超高清,http://113.89.245.247:4200/rtp/239.77.0.66:5146
广东卫视4k超高清,http://113.95.132.166:554/rtp/239.77.0.66:5146
广东卫视4k超高清25p,http://59.35.152.62:8889/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://113.110.202.93:55555/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://113.102.83.19:4022/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://113.89.245.247:4200/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://14.118.74.55:10001/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://183.30.201.174:10002/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://183.0.203.228:9999/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://113.101.244.40:10000/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://113.78.253.186:8888/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://14.117.232.247:4022/rtp/239.77.0.65:5146
广东卫视4k超高清25p,http://113.95.132.166:554/rtp/239.77.0.65:5146
广东卫视时移专用(广东卫视),http://183.30.201.174:10002/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://113.102.83.19:4022/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://113.110.202.93:55555/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://59.35.152.62:8889/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://14.118.74.55:10001/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://14.117.232.247:4022/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://113.89.245.247:4200/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://113.101.244.40:10000/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://183.7.146.16:8888/rtp/239.77.0.84:5146
广东卫视时移专用(广东卫视),http://113.78.253.186:8888/rtp/239.77.0.84:5146
